구분,총자산증가율2016,유동자산증가율2016,매출액증가율2016,매출액순이익률2016,매출원가대매출액비율2016,자기자본순이익률2016,총자산순이익률2016,매출액대판매관리비2016,매출채권회전율2016,재고자산회전율2016,총자본회전율2016,유형자산회전율2016,부채비율2016,유동비율2016,자기자본배율2016,당좌비율2016,고정비율2016,순운전자본비율2016,차입금의존도2016,현금비율2016,부채/자산2016,부채/매출액2016,부채/현금흐름2016,유동부채/부채2016,현금흐름/매출액2016,차입금평균금리2016,이자보상배율2016,매출,자산,업종,정상기업여부
주식회사조양,0.1783699766893516,-0.2257013995521743,-0.0765407592114085,-0.7131415891947044,0.5653131689176728,-0.056847317775333,-0.0419456614455423,0.831611707193712,5.877536936702445,0.4807177416497721,0.0588181394565815,0.1717480874399243,0.3552609689833462,4.823631626935141,0.7378652694101812,3.868729586364082,0.6505978709251636,0.2769666372923013,0.2373389025356913,0.6929708721694157,0.2621347305898188,4.456698783940994,-4.341680184034888,0.2763292434373378,-1.026491725560314,2.64,-6.335612042746728,1,1,0,0
주식회사중원미디어,-0.0020773212388918,0.1384086946716512,0.0605158045802104,-0.193492090012852,0.3743468218266413,-0.017820546494201,-0.0099313357358852,0.8113445426381702,39.94011071113224,14.330813362086504,0.0513268306483513,0.051833630949646,0.7943755974142993,0.0102766653990638,0.5572969234763352,0.0070693606662248,0.9957040687887542,-0.4137307579865502,0.405829471478775,0.0031492316474042,0.4427030765236648,8.625178506670272,479.910571509675,0.9442597091706544,0.0179724703282482,0.19,-12.262574224068953,0,2,1,0
주식회사지비,-0.1340315740885629,0.0784355060381151,-0.2405502641606194,0.0193325691826487,0.7805164840127569,0.0976848897467761,0.0160114416709399,0.1882952395158832,1.0780346607615217,5.111706837091956,0.8282107525217288,204.026525198939,5.100942797928689,1.5289866995858343,0.1639090929256879,1.322042541082056,0.0656544075870208,0.3232574824470318,0.3317265274842815,0.017545010152108,0.8360909070743121,1.0095146730812052,87.36806930274267,0.7308871616655838,0.0115547325371594,1.24,4.8700888359739904,1,0,0,1
주식회사지에스스포츠,0.1574177323410174,1.2808538169947274,0.0223409044070251,-0.0052772969298861,0.8588083127279299,-0.023465925475307,-0.0051339147764424,0.1906994577682793,7.345975063303173,86.45909648319817,0.9728303797666344,1.6537097158648917,3.5707664612944097,0.2978895940822058,0.2187816875939898,0.2836794576781218,0.7974283407355298,-0.4774509507518042,0.0,0.0265836021066437,0.7812183124060101,0.803036509399934,106.6921721801255,0.8704642469554107,0.0075266675426214,3.02,-2.954991434811676,2,1,1,0
주식회사지에스티코리아,-0.1007801724402197,-0.1250696153356358,0.0160607242645468,0.0164387316910439,0.7682853781375685,0.0209969237911234,0.0149588870457736,0.1863997195622292,2.348753774905437,19.16828282588505,0.9099781739197956,2.5663828570896614,0.4036421109988766,1.596637678235946,0.7124323160184814,1.4698050770147888,0.5408586548240724,0.1715737153064214,0.193583884576913,0.0893259023194758,0.2875676839815186,0.316016023486366,25.14861155804577,1.0,0.0125659431637792,2.35,7.804438663689805,1,1,0,1
주식회사지에프,-0.0416934998457643,-0.2653899191671833,-0.2391461480764389,0.6858346743348931,0.7233784540916963,0.1057947004186372,0.0600639317893619,0.5010919888694738,8.999608589540898,22.53482811752829,0.0875778581005846,0.3428408787908556,0.7613682166137319,0.0968708601398126,0.5677404591315502,0.0883469092440742,0.9680518056462252,-0.2978537120984275,0.259724966789481,0.0156687975977771,0.4322595408684497,4.935717203451043,-51.323256865683554,0.7629719538164493,-0.096169212650868,1.11,-6.287700355922891,0,0,0,0
주식회사진원전자,-0.0874767739762043,-0.141827099973694,-0.2348735940993147,-0.1405878536971914,1.0302684385778933,-0.1757055323466197,-0.116567150607366,0.1780332243459578,5.035729038031482,16.460191414131266,0.8291409786967591,4.2393939258359925,0.5073331674585569,1.818605549494063,0.6634233370490034,1.5063235265615675,0.6977714953794422,0.1360415573165435,0.0471161319160167,0.4256414691683758,0.3365766629509966,0.4059341795891293,5.285739347359668,0.4937565957394081,0.0767979941712225,0.24,-993.5258648388132,2,1,0,0
주식회사참존,-0.1515491141369346,1.209592573233472,-0.0328382055879148,0.3471013813707819,0.4517683232718767,0.4534710085733712,0.1857986105641779,0.544442123161477,2.512375726883731,2.7910117041272486,0.5352862896437265,4.693832002353694,1.4406587713245298,3.406497742035064,0.4097254445189429,3.0390445569737863,0.1967581607715591,0.5674448785661255,0.0614722390501992,0.0266791647169861,0.5902745554810571,1.102726834034792,-48.80863557320998,0.399469990574958,-0.0225928633546981,7.51,0.064211283477911,2,2,0,1
주식회사창성,-0.0328706860663307,0.2373325529798955,0.0338066525276565,0.0211878979503545,0.9062563659933118,0.0651750078314892,0.0128563278379528,0.0810156768547029,3.950761695084217,5.1391709586469165,0.6067769378574777,2.2870877770511595,4.06948863260065,0.5205343549644171,0.1972585545550379,0.3804234280912396,0.6024749846193017,-0.3661613995301339,0.5678954610740159,0.0171307351890631,0.8027414454449621,1.3229597161016582,-146.82462474378843,0.9513479330664414,-0.0090104757182948,4.16,0.3124971918946848,0,1,1,1
주식회사창성,-0.0328706860663307,0.2373325529798955,0.0338066525276565,0.0211878979503545,0.9062563659933118,0.0651750078314892,0.0128563278379528,0.0810156768547029,3.950761695084217,5.1391709586469165,0.6067769378574777,2.2870877770511595,4.06948863260065,0.5205343549644171,0.1972585545550379,0.3804234280912396,0.6024749846193017,-0.3661613995301339,0.5678954610740159,0.0171307351890631,0.8027414454449621,1.3229597161016582,-146.82462474378843,0.9513479330664414,-0.0090104757182948,4.16,0.3124971918946848,2,2,1,1
주식회사창성,-0.0328706860663307,0.2373325529798955,0.0338066525276565,0.0211878979503545,0.9062563659933118,0.0651750078314892,0.0128563278379528,0.0810156768547029,3.950761695084217,5.1391709586469165,0.6067769378574777,2.2870877770511595,4.06948863260065,0.5205343549644171,0.1972585545550379,0.3804234280912396,0.6024749846193017,-0.3661613995301339,0.5678954610740159,0.0171307351890631,0.8027414454449621,1.3229597161016582,-146.82462474378843,0.9513479330664414,-0.0090104757182948,4.16,0.3124971918946848,1,1,1,1
주식회사창성,-0.0328706860663307,0.2373325529798955,0.0338066525276565,0.0211878979503545,0.9062563659933118,0.0651750078314892,0.0128563278379528,0.0810156768547029,3.950761695084217,5.1391709586469165,0.6067769378574777,2.2870877770511595,4.06948863260065,0.5205343549644171,0.1972585545550379,0.3804234280912396,0.6024749846193017,-0.3661613995301339,0.5678954610740159,0.0171307351890631,0.8027414454449621,1.3229597161016582,-146.82462474378843,0.9513479330664414,-0.0090104757182948,4.16,0.3124971918946848,0,1,0,1
주식회사창성,-0.0328706860663307,0.2373325529798955,0.0338066525276565,0.0211878979503545,0.9062563659933118,0.0651750078314892,0.0128563278379528,0.0810156768547029,3.950761695084217,5.1391709586469165,0.6067769378574777,2.2870877770511595,4.06948863260065,0.5205343549644171,0.1972585545550379,0.3804234280912396,0.6024749846193017,-0.3661613995301339,0.5678954610740159,0.0171307351890631,0.8027414454449621,1.3229597161016582,-146.82462474378843,0.9513479330664414,-0.0090104757182948,4.16,0.3124971918946848,2,2,0,1
주식회사창성,-0.0328706860663307,0.2373325529798955,0.0338066525276565,0.0211878979503545,0.9062563659933118,0.0651750078314892,0.0128563278379528,0.0810156768547029,3.950761695084217,5.1391709586469165,0.6067769378574777,2.2870877770511595,4.06948863260065,0.5205343549644171,0.1972585545550379,0.3804234280912396,0.6024749846193017,-0.3661613995301339,0.5678954610740159,0.0171307351890631,0.8027414454449621,1.3229597161016582,-146.82462474378843,0.9513479330664414,-0.0090104757182948,4.16,0.3124971918946848,1,1,0,1
주식회사창원컨트리클럽,1.2959416705864966,-0.3529407769507485,-0.0688649881069525,-0.1787890118649434,0.5145139864337673,-0.0249344352163595,-0.010996447456782,0.6321405984254582,74.48910135689796,19.65709346502677,0.0615051637798003,0.0627003610692901,1.2674991459156506,0.4380672854723539,0.4410144990798595,0.397706837723543,0.9825267251722322,-0.022413919234046,0.4088499570530951,0.3673909701337525,0.5589855009201404,9.088432036721503,-55.29302633758489,0.0713564019033695,-0.164368504289007,0.2,-10.823412337693403,0,2,1,0
주식회사청진이엔씨,-0.0801210191106132,0.143460266634628,-0.2809526432949618,-0.030689773521161,0.772000572708554,-0.0488097076400659,-0.0214124906170379,0.2047065685490691,8.711004901244918,3.742749837532584,0.6977076778449905,1.1764907165123049,1.279496977396364,0.519258859902917,0.4386932774713294,0.2598022157138039,0.7119821738528174,-0.2666531182691977,0.3930850512347931,0.0591534816757356,0.5613067225286705,0.804501283778872,-59.4747090125677,0.988177893441072,-0.0135267796536654,3.5,1.0164526422289673,1,1,0,1
주식회사체리쉬,0.0585824995790611,0.1089361510189442,0.0646988453439071,0.010715158104515,0.5385802951492306,0.0716962507145976,0.0132057001200256,0.4340537994165663,12.355341415071267,1.1439411213795574,1.2324316628105676,8.731084423987646,4.4291896728651725,1.46667468469711,0.1841895495009046,0.2527576004360933,0.2989412601543067,0.2230667576015378,0.5762273460725867,0.0275118327520945,0.8158104504990954,0.6619518753994317,67.42664245018865,0.5859105898333739,0.0098173637503668,3.19,1.688244383769733,1,0,1,1
주식회사카스모아이티,-0.0585358312022751,0.0913496967396519,0.0773297496479044,0.0450178003203893,0.7434543351287439,0.0393151792173195,0.0244842182431397,0.2551984613047589,5.728101662136664,1.621593434998439,0.5438786006621125,1.8412279772699272,0.6057355324520236,1.7902973446371502,0.6227675602799667,1.0035617699464456,0.4325719739759689,0.2504817781151202,0.2021212985863564,0.1191646832611316,0.3772324397200333,0.6935967682140725,149.13986773021003,0.8401882090101679,0.0046506462609231,2.48,0.1254522599333224,1,0,0,1
주식회사캐리맥스통상,-0.2138873975929301,-0.3827136422219167,0.034908411141567,-0.1998011840234242,0.9764765430251002,-1.3587400543362698,-0.2858607484851652,0.0951750412155211,5.484240329025876,8.169221609977741,1.4307259983587064,4.44670457791987,3.753153629998215,0.5561743542624515,0.2103866354516244,0.3385592631244046,0.562921386873749,-0.348787563148391,0.5096458822600405,0.0074321199120568,0.7896133645483755,0.5518969847854869,-26.13579463462976,0.9952544011512814,-0.0211165182654988,4.27,-4.530949036724049,1,0,0,0
주식회사커먼웰스,-0.1289454356384091,-0.1272847946147094,-0.1615109371042174,-0.1053221236223757,0.4695173610886968,-0.2108561077678452,-0.1135290254328829,0.5787579577217707,9.887397257792752,1.463180261024391,1.077921917335549,46.69169186904944,0.8572880984739968,1.709307595711002,0.5384194303628123,0.8139281679749598,0.339680329043092,0.2740113946620016,0.3462972896362588,0.0197171370298852,0.4615805696371878,0.4282133633372455,-46.56909547142783,0.836924909119448,-0.0091952261258751,3.98,-3.8992492487202703,1,1,1,0
주식회사코리아나호텔,-0.0042676426573372,-0.0027222132694828,0.0603355052107449,-0.0793616328944723,0.6448078302116161,-0.0133078126664873,-0.0098864906493522,0.3846573490498922,7.023370527774215,121.74315171667357,0.124575191925529,0.5390460392548764,0.3460603098187602,1.1825703812348722,0.7429087632296688,1.1796935257494328,0.7287741292569172,0.0418730358481804,0.1884722897069996,0.0244701240634699,0.2570912367703312,2.0637434532231755,1365.1996559677862,0.892106806666422,0.0015116788553247,3.32,-0.5858235260941494,1,2,1,0
주식회사코스모링크,0.1496845824676868,0.2245803242440093,-0.0528499447157731,0.0051888937349283,0.9560572962600602,0.0254024573137423,0.0102182952926958,0.0307105871435169,4.311218757118778,8.374590865311019,1.9692627782898808,8.769442210390219,1.485978001819957,1.502017884405609,0.4022561741366621,1.04994126431363,0.2530576498015789,0.2496497693620701,0.1055136677041532,0.03706428858599,0.5977438258633379,0.3035368527010002,210.62794574195829,0.8319493390301398,0.0014411043683294,3.58,5.710892966573011,2,1,0,1
주식회사코우산업,0.0146611888827866,-0.1065555224923679,-0.0455702860614751,-0.0394121374380586,0.8898069483501513,-0.103954863466789,-0.0359436679187482,0.1066012110094018,10.264542758107972,12.725791144315718,0.9119948892708096,2.733333902280243,1.892160691607272,0.3600020270928624,0.3457622541174453,0.2215529777846121,0.8341870131763944,-0.294776121049108,0.2908744134715151,8.75098078467476e-05,0.6542377458825547,0.7173699694804804,37500.92413793103,0.7040088268782587,1.912939443417296e-05,3.8,0.2609730614018551,1,1,0,1
주식회사크라운볼펜,-0.0295557046026918,0.3247977457995051,0.2980387750955304,0.060755321208232,0.8423622353971323,0.0484572749691198,0.0418435568009935,0.1015067509739338,8.495790208449778,24.593238024453868,0.6887225014839348,1.4888235503076606,0.1580581418504578,1.4590804189597018,0.8635144429326442,1.2512031428642405,0.8344230647981522,0.0520965782489301,0.0,0.6710777360859247,0.136485488310967,0.1981719604294803,3.281279082260957,0.8314458159681903,0.0603947288424276,0.96,73.67099056603773,1,0,0,1
주식회사크리오스,-0.1734904962476402,-0.4523426103979138,0.0588957553236625,0.0008398587769288,0.8375556990260438,0.0022893655042579,0.0005221295688477,0.1053557675613975,7.440407827695684,3.547279772395531,0.6216873398132654,0.8765610236252476,3.384669478313306,0.3256715410944486,0.2280673697042485,0.1226153731412756,0.7645743176474449,-0.4874674053375038,0.4836488327662982,0.0029189820790741,0.7719326652371667,1.2416734519139965,-156.30977245712344,0.9364717354063186,-0.0079436712906391,5.1,0.9878922449678268,1,1,0,1
주식회사태화정공,0.0579071919758423,-0.1148574553030048,-0.1115171423413972,0.0314550149806366,0.8381337469304181,0.057225595797465,0.0201553935989857,0.128613385886124,18.138319194973835,4.398629849971647,0.6407688443764267,1.1786944458858943,1.839219959482448,0.3045995029510475,0.3522094146528495,0.0767416006812326,0.8367841266550371,-0.3726217487249376,0.4356020643575804,0.0016613411421754,0.6477905853471504,1.0109583058420344,-609.997303807819,0.827177230096275,-0.0016573160234172,4.18,1.1130810368121775,1,1,0,1
주식회사토마토티브이,-0.00275458530931,0.027064167257785,0.0276938819565686,-0.0484477374862806,0.0,-0.0561970711783193,-0.0247868559716989,1.0382155594217173,5.216080410327027,0.0,0.5116205060910856,1.0283171382002334,1.267212559853651,0.2792375022366166,0.4410702453344516,0.2774379402195991,0.8925811998187217,-0.2772673516460474,0.3274315978868904,0.0154654300662038,0.5589297546655483,1.0924694143632314,-197.65681152764225,0.6882549168589417,-0.0055271022835985,3.34,-1.844889122631442,1,1,1,0
주식회사토우,-0.0643424811287415,-0.03312017872945,-0.1189620816428895,-0.2457616615974349,0.8172720607685401,-95.18050336760014,-0.1225992945148792,0.3599831218839785,1.4566759375058331,1.0952848250638598,0.4988544336736319,1.729569017867829,775.3544133286068,0.7030442631168247,0.0012880715081048,0.3303324301089191,0.2978613081674326,-0.2965732366593279,0.1200307310757821,0.0103232570502801,0.9987119284918952,2.002010729136442,120.67456718196564,1.0,0.0165901629140927,5.5,-2.899867928088192,0,0,0,0
주식회사토우,-0.0643424811287415,-0.03312017872945,-0.1189620816428895,-0.2457616615974349,0.8172720607685401,-95.18050336760014,-0.1225992945148792,0.3599831218839785,1.4566759375058331,1.0952848250638598,0.4988544336736319,1.729569017867829,775.3544133286068,0.7030442631168247,0.0012880715081048,0.3303324301089191,0.2978613081674326,-0.2965732366593279,0.1200307310757821,0.0103232570502801,0.9987119284918952,2.002010729136442,120.67456718196564,1.0,0.0165901629140927,5.5,-2.899867928088192,1,1,0,0
주식회사토우,-0.0643424811287415,-0.03312017872945,-0.1189620816428895,-0.2457616615974349,0.8172720607685401,-95.18050336760014,-0.1225992945148792,0.3599831218839785,1.4566759375058331,1.0952848250638598,0.4988544336736319,1.729569017867829,775.3544133286068,0.7030442631168247,0.0012880715081048,0.3303324301089191,0.2978613081674326,-0.2965732366593279,0.1200307310757821,0.0103232570502801,0.9987119284918952,2.002010729136442,120.67456718196564,1.0,0.0165901629140927,5.5,-2.899867928088192,0,0,1,0
주식회사토우,-0.0643424811287415,-0.03312017872945,-0.1189620816428895,-0.2457616615974349,0.8172720607685401,-95.18050336760014,-0.1225992945148792,0.3599831218839785,1.4566759375058331,1.0952848250638598,0.4988544336736319,1.729569017867829,775.3544133286068,0.7030442631168247,0.0012880715081048,0.3303324301089191,0.2978613081674326,-0.2965732366593279,0.1200307310757821,0.0103232570502801,0.9987119284918952,2.002010729136442,120.67456718196564,1.0,0.0165901629140927,5.5,-2.899867928088192,1,1,1,0
주식회사투판즈,-0.0180655685811676,-0.0410195775828193,0.0462452106247759,0.1880765921700663,0.6053462093447054,0.1022834751612511,0.0750199996676292,0.412277102965186,2.900391144997551,0.920932065146816,0.3988800456347761,0.9183685785341912,0.3634160972328819,1.7318353455494242,0.733451806847189,0.7070453333738903,0.5569117243516845,0.1872393135706037,0.1215990600662877,0.1177423129796598,0.266548193152811,0.6682414827962306,-36.94216804299384,0.9598600502650364,-0.0180888539627268,6.32,-0.8104143302180685,1,1,1,0
주식회사판타지움,0.0577162609135341,-0.2399068630359281,0.1625274668086764,-0.557596813396599,0.5450665125229124,-0.4044568236783032,-0.0656592917135556,0.6707071091200876,9.246647115499574,330.55719557195573,0.1177540655470972,0.1425964066163525,5.159932706371253,0.1785446848958223,0.162339433703756,0.1781448771070523,0.9132889447096342,-0.3989435882010388,0.700789193401674,0.0374388011667558,0.8376605535017982,7.113644438601276,49.45513767157487,0.5797749953261493,0.1438403525603762,3.84,-0.9647785780842976,1,2,1,0
